,GAME_CODE,PITCHER_KEY,THROW_SIDE_KEY,BAT_SIDE_KEY,INNING_KEY,BATTER_IN_INNING_KEY,PITCH_NUMBER,CURRENT_BALLS,CURRENT_STRIKES,PITCH_RESULT_KEY,EVENT_RESULT_KEY,PITCH_TYPE_KEY,RELEASE_SPEED,PLATE_SPEED,SPIN_RATE,SPIN_DIRECTION,SZ_TOP,SZ_BOTTOM,PLATE_X,PLATE_Z,B,S,O,BU,FB,GB,LD,PU,1BO,2BO,3BO,RELEASE_HEIGHT,RELEASE_SIDE,RELEASE_EXTENSION,HORIZONTAL_BREAK,INDUCED_VERTICAL_BREAK,VERTICAL_APPROACH_ANGLE,HORIZONTAL_APPROACH_ANGLE
2690,2.022072700247e+18,B,L,L,1,1,2.0,0,1,StrikeCalled,,FB,92.5873031616211,84.8403015136719,1431.58996582031,159.20100402832,3.31820011138916,1.51429998874664,0.118605002760887,3.4145200252533,0,1,0,0,0,0,0,0,0,0,0,5.77054977416992,1.59005999565125,5.97615003585815,6.48579978942871,,-4.00496006011963,-0.947753012180328
2691,2.022072700247e+18,B,L,L,1,1,3.0,0,2,BallCalled,,CB,80.654899597168,75.4130020141602,572.086975097656,319.867004394531,3.31820011138916,1.51429998874664,-2.00284004211426,-0.69737297296524,1,0,0,0,0,0,0,0,0,0,0,5.85465002059937,1.4300400018692,5.25570011138916,-5.97935009002686,,-11.7087001800537,-4.22906017303467
2692,2.022072700247e+18,B,L,L,1,1,4.0,1,2,BallCalled,,CB,79.2994003295898,73.7053985595703,645.390991210938,303.161987304688,3.31820011138916,1.51429998874664,-1.46598994731903,0.589920997619629,1,0,0,0,0,0,0,0,0,0,0,5.85504007339478,1.37949001789093,5.25197982788086,-8.90124988555908,,-10.4181003570557,-3.88911008834839
2693,2.022072700247e+18,B,L,L,1,1,5.0,2,2,FoulBall,,FB,92.3724975585938,84.9309997558594,955.809997558594,161.182006835938,3.31820011138916,1.51429998874664,0.886512994766235,2.9649600982666,0,1,0,0,0,0,0,0,0,0,0,5.8033299446106,1.55016005039215,6.09994983673096,4.68728017807007,,-4.84694004058838,-0.255962997674942
2694,2.022072700247e+18,B,L,L,1,1,6.0,2,2,BallCalled,,FB,92.6735000610352,84.8023986816406,1409.07995605469,162.111999511719,3.31820011138916,1.51429998874664,1.18625998497009,2.72276997566223,1,0,0,0,0,0,0,0,0,0,0,5.83828020095825,1.49670004844666,6.06294012069702,5.55946016311646,,-4.80469989776611,0.214175999164581
2695,2.022072700247e+18,B,L,L,1,1,7.0,3,2,InPlay,field_out,FB,92.6429977416992,84.8602981567383,1562.56994628906,153.164001464844,3.31820011138916,1.51429998874664,-0.0905935987830162,2.60003995895386,0,1,1,0,1,0,0,0,0,0,0,5.86780023574829,1.48011994361877,5.94006013870239,8.60387992858887,,-4.9918098449707,-0.843227982521057
2696,2.022072700247e+18,B,L,R,1,2,1.0,0,0,BallCalled,,CH,86.6391983032227,80.0672988891602,1596.9599609375,137.981002807617,3.31820011138916,1.51429998874664,0.194532006978989,0.918093979358673,1,0,0,0,0,0,0,0,0,0,0,5.68537998199463,1.79479002952576,5.93486976623535,13.2495002746582,,-7.2334098815918,-0.422937005758286
2697,2.022072700247e+18,B,L,R,1,2,2.0,1,0,BallCalled,,FB,93.5201034545898,85.760498046875,1564.98999023438,155.085006713867,3.31820011138916,1.51429998874664,0.945254027843475,2.28268003463745,1,0,0,0,0,0,0,0,0,0,0,5.71999979019165,1.70139002799988,6.06309986114502,7.95906019210815,,-5.09485006332397,-0.0308929998427629
2698,2.022072700247e+18,B,L,R,1,2,3.0,2,0,StrikeSwinging,,FB,93.8440017700195,86.1858978271484,1540.14001464844,151.686996459961,3.31820011138916,1.51429998874664,0.888229012489319,2.71750998497009,0,1,0,0,0,0,0,0,0,0,0,5.68378019332886,1.66427004337311,5.83984994888306,8.90612983703613,,-4.62446022033691,0.0387864001095295
2699,2.022072700247e+18,B,L,R,1,2,4.0,2,1,BallCalled,,FB,92.9981994628906,85.4794998168945,1424.84997558594,154.843994140625,3.31820011138916,1.51429998874664,1.51338005065918,2.39439010620117,1,0,0,0,0,0,0,0,0,0,0,5.71646022796631,1.66633999347687,6.01793003082275,7.68397998809814,,-5.0726900100708,0.590485990047455
2700,2.022072700247e+18,B,L,R,1,2,5.0,3,1,StrikeCalled,,FB,92.4393997192383,84.8529968261719,1867.17004394531,158.457992553711,3.31820011138916,1.51429998874664,0.0700170993804932,1.55798995494843,0,1,0,0,0,0,0,0,0,0,0,5.74743986129761,1.54244995117188,6.09493017196655,7.61935997009277,,-5.75953006744385,-0.836434006690979
2701,2.022072700247e+18,B,L,R,1,2,6.0,3,2,FoulBall,,FB,93.0457992553711,84.6697006225586,1633.55004882813,156.643005371094,3.31820011138916,1.51429998874664,0.126774996519089,2.26084995269775,0,1,0,0,0,0,0,0,0,0,0,5.71950006484985,1.56893002986908,6.0372200012207,7.7194299697876,,-5.10951995849609,-0.788025975227356
2702,2.022072700247e+18,B,L,R,1,2,7.0,3,2,BallCalled,walk,FB,92.1815032958984,84.8907012939453,1209.77001953125,162.125,3.31820011138916,1.51429998874664,1.00633001327515,3.61121010780334,1,0,0,0,0,0,0,0,0,0,0,5.73300981521606,1.62215995788574,6.09237003326416,5.10898017883301,,-3.87350010871887,-0.164350003004074
2703,2.022072700247e+18,B,L,L,1,3,1.0,0,0,BallCalled,wild_pitch,CH,85.8893966674805,79.6423034667969,1494.06005859375,129.705001831055,3.46399998664856,1.59049999713898,-1.17568004131317,-0.254835993051529,1,0,0,0,0,0,0,0,1,0,0,5.70333003997803,1.70853996276855,6.26255989074707,14.5277004241943,,-8.82108020782471,-1.68692994117737
2704,2.022072700247e+18,B,L,L,1,3,2.0,1,0,BallCalled,,FB,91.5910034179688,84.0735015869141,1527.7900390625,154.990005493164,3.46399998664856,1.59049999713898,1.12250995635986,3.18495988845825,1,0,0,0,0,0,0,0,0,1,0,5.77725982666016,1.54938995838165,6.02292013168335,7.99701976776123,,-4.31122016906738,0.326038986444473
2705,2.022072700247e+18,B,L,L,1,3,3.0,2,0,InPlay,single,FB,91.5086975097656,84.0286026000977,1420.2099609375,150.123001098633,3.46399998664856,1.59049999713898,0.588656008243561,2.55240988731384,0,1,0,0,0,1,0,0,0,1,0,5.66543006896973,1.67022001743317,5.97750997543335,9.06812953948975,,-5.0116400718689,-0.273775994777679
2706,2.022072700247e+18,B,L,R,1,4,1.0,0,0,BallCalled,,CH,84.7307968139648,78.1650009155273,1664.56994628906,138.026000976563,3.46399998664856,1.59049999713898,-0.870904982089996,-0.313138991594315,1,0,0,0,0,0,0,0,1,0,0,5.6603798866272,1.86273002624512,5.85842990875244,13.7665996551514,,-8.63628005981445,-1.57954001426697
2707,2.022072700247e+18,B,L,R,1,4,2.0,1,0,BallCalled,,FB,91.5681991577148,83.9280014038086,1269.43005371094,162.212997436523,3.46399998664856,1.59049999713898,0.833298981189728,3.62426996231079,1,0,0,0,0,0,0,0,1,0,0,5.76316976547241,1.68184995651245,6.03684997558594,5.27067995071411,,-3.90006995201111,-0.397024989128113
2708,2.022072700247e+18,B,L,R,1,4,3.0,2,0,BallCalled,,FB,91.7020034790039,84.3532028198242,1007.80999755859,168.039993286133,3.46399998664856,1.59049999713898,0.965499997138977,3.94605994224548,1,0,0,0,0,0,0,0,1,0,0,5.80282020568848,1.74425005912781,6.02607011795044,3.14011001586914,,-3.72825002670288,-0.532826006412506
2709,2.022072700247e+18,B,L,R,1,4,4.0,3,0,BallCalled,walk,FB,91.5261993408203,83.9052963256836,1407.60998535156,159.621994018555,3.46399998664856,1.59049999713898,1.18324995040894,3.76512002944946,1,0,0,0,0,0,0,0,1,0,0,5.74377012252808,1.77911996841431,6.08958005905151,6.32378005981445,,-3.6676299571991,-0.0209046993404627
2710,2.022072700247e+18,B,L,R,1,5,1.0,0,0,BallCalled,,CB,78.8489990234375,72.9019012451172,496.240997314453,305.321014404297,3.36680006980896,1.53970003128052,-1.05002999305725,0.935826003551483,1,0,0,0,0,0,0,0,1,1,0,5.90706014633179,1.44657003879547,5.4235200881958,-6.83712005615234,,-10.1082000732422,-3.33206009864807
2711,2.022072700247e+18,B,L,R,1,5,2.0,1,0,FoulBall,,FB,91.9517974853516,84.5747985839844,1199.2099609375,157.126998901367,3.36680006980896,1.53970003128052,-0.35165399312973,3.2885000705719,0,1,0,0,0,0,0,0,1,1,0,5.72973012924194,1.74980998039246,6.18311023712158,6.42245006561279,,-4.30103015899658,-1.64121997356415
2712,2.022072700247e+18,B,L,R,1,5,3.0,1,1,StrikeCalled,,FB,91.9614028930664,84.2752990722656,1797.10998535156,151.32600402832,3.36680006980896,1.53970003128052,0.397529989480972,2.21458005905151,0,1,0,0,0,0,0,0,1,1,0,5.70771980285645,1.77165997028351,6.38711977005005,9.66660022735596,,-5.20466995239258,-0.531197011470795
2713,2.022072700247e+18,B,L,R,1,5,4.0,1,2,BallCalled,wild_pitch,CB,79.8571014404297,74.3331985473633,569.067016601563,305.170013427734,3.36680006980896,1.53970003128052,-0.736921012401581,-0.248260006308556,1,0,0,0,0,0,0,0,1,1,0,5.83586978912354,1.41839003562927,5.55738019943237,-7.70344018936157,,-11.183500289917,-3.05806994438171
2714,2.022072700247e+18,B,L,R,1,5,5.0,2,2,BallCalled,,FB,92.4543991088867,84.7977981567383,1368.5,157.175003051758,3.36680006980896,1.53970003128052,1.4339200258255,2.54258990287781,1,0,0,0,0,0,0,0,0,1,1,5.7151198387146,1.62595999240875,6.15697002410889,6.87557983398438,,-4.95712995529175,0.471406012773514
2715,2.022072700247e+18,B,L,R,1,5,6.0,3,2,FoulBall,,FB,91.9311981201172,83.5908966064453,1400.96997070313,159.024002075195,3.36680006980896,1.53970003128052,0.267771005630493,3.31167006492615,0,1,0,0,0,0,0,0,0,1,1,5.75540018081665,1.4959499835968,6.19240999221802,6.47361993789673,,-4.18846988677979,-0.68452000617981
2716,2.022072700247e+18,B,L,R,1,5,7.0,3,2,FoulBall,strikeout,FB,91.2015991210938,83.5990982055664,1479.18994140625,159.643005371094,3.36680006980896,1.53970003128052,0.284942001104355,4.15272998809814,0,1,1,0,0,0,0,0,0,1,1,5.79029989242554,1.5179500579834,5.85614013671875,6.54945993423462,,-3.27446007728577,-0.684464991092682
2717,2.022072700247e+18,B,L,R,1,6,1.0,0,0,BallCalled,,FB,91.584602355957,83.8911972045898,1235.41003417969,158.375,3.46399998664856,1.59049999713898,0.97480297088623,3.76095008850098,1,0,0,0,0,0,0,0,0,1,1,5.78954982757568,1.55683994293213,6.13062000274658,6.23076009750366,,-3.84838008880615,-0.0145736997947097
2718,2.022072700247e+18,B,L,R,1,6,2.0,1,0,StrikeCalled,,FB,91.3398971557617,84.3914031982422,1124.82995605469,160.419006347656,3.46399998664856,1.59049999713898,-0.863726019859314,2.65817999839783,0,1,0,0,0,0,0,0,0,1,1,5.70198011398315,1.48353004455566,6.42538022994995,5.32574987411499,,-4.99582004547119,-2.02525997161865
2719,2.022072700247e+18,B,L,R,1,6,3.0,1,1,BallCalled,,FB,91.163200378418,83.5218963623047,1503.40002441406,150.891998291016,3.46399998664856,1.59049999713898,2.09087991714478,2.8746600151062,1,0,0,0,0,0,0,0,0,1,1,5.78947019577026,1.58925998210907,6.06324005126953,9.1309700012207,,-4.77102994918823,1.44254004955292
2720,2.022072700247e+18,B,L,R,1,6,4.0,2,1,BallCalled,,FB,91.6438980102539,84.216796875,1761.66003417969,160.774002075195,3.46399998664856,1.59049999713898,0.402556002140045,0.949531018733978,1,0,0,0,0,0,0,0,0,1,1,5.73269987106323,1.56872999668121,6.19410991668701,6.67305994033813,,-6.46465015411377,-0.60044002532959
2721,2.022072700247e+18,B,L,R,1,6,5.0,3,1,BallCalled,walk,FB,91.4366989135742,83.9897994995117,1458.69995117188,160.421005249023,3.46399998664856,1.59049999713898,-1.28790998458862,2.45902991294861,1,0,0,0,0,0,0,0,0,1,1,5.76952981948853,1.48714995384216,6.00833988189697,6.23676013946533,,-5.06147003173828,-2.3757700920105
2722,2.022072700247e+18,B,L,R,1,7,1.0,0,0,StrikeCalled,,CB,79.9263000488281,74.3331985473633,368.154998779297,291.346008300781,3.51259994506836,1.61590003967285,-0.219579994678497,1.59222996234894,0,1,0,0,0,0,0,0,1,1,1,5.84557008743286,1.60766005516052,5.52876996994019,-6.27092981338501,,-8.94067001342773,-2.56251001358032
2723,2.022072700247e+18,B,L,R,1,7,2.0,0,1,StrikeSwinging,,CB,80.434196472168,74.7744979858398,526.916015625,306.404998779297,3.51259994506836,1.61590003967285,-0.946846008300781,1.06547999382019,0,1,0,0,0,0,0,0,1,1,1,5.80258989334106,1.49046003818512,5.2788200378418,-7.12412023544312,,-9.67621040344238,-3.28338003158569
2724,2.022072700247e+18,B,L,R,1,7,3.0,0,2,StrikeSwinging,strikeout,SL,80.3056030273438,74.5711975097656,797.424011230469,282.566009521484,3.51259994506836,1.61590003967285,-0.331725001335144,0.618107974529266,0,1,1,0,0,0,0,0,1,1,1,5.75616979598999,1.55428004264832,5.50684022903442,-12.5342998504639,,-9.89420032501221,-3.23635005950928
2725,2.022072700247e+18,B,L,R,2,1,1.0,0,0,BallCalled,,FB,90.7316970825195,83.4553985595703,1132.65002441406,156.085998535156,3.51259994506836,1.61590003967285,-0.35717499256134,0.840070009231567,1,0,0,0,0,0,0,0,0,0,0,5.81783008575439,1.50038003921509,6.22804021835327,6.55816984176636,,-7.16605997085571,-1.36031997203827
2726,2.022072700247e+18,B,L,R,2,1,2.0,1,0,FoulBall,,CB,79.551399230957,73.9745025634766,310.348999023438,302.273010253906,3.51259994506836,1.61590003967285,0.138638004660606,2.03420996665955,0,1,0,0,0,0,0,0,0,0,0,5.87341976165771,1.50578999519348,5.20558023452759,-4.66632986068726,,-8.58092021942139,-1.90322995185852
2727,2.022072700247e+18,B,L,R,2,1,3.0,1,1,StrikeSwinging,,CB,79.9963989257813,74.1232986450195,412.325988769531,264.786987304688,3.51259994506836,1.61590003967285,0.180410996079445,3.07048988342285,0,1,0,0,0,0,0,0,0,0,0,5.89802980422974,1.36533999443054,5.35888004302979,-8.25918960571289,,-7.12715005874634,-2.06164002418518
2728,2.022072700247e+18,B,L,R,2,1,4.0,1,2,StrikeSwinging,strikeout,CB,78.3324966430664,72.6886978149414,673.526000976563,292.980987548828,3.51259994506836,1.61590003967285,0.00883563980460167,0.21186900138855,0,1,1,0,0,0,0,0,0,0,0,5.86212015151978,1.32615995407104,5.06068992614746,-10.493200302124,,-10.7948999404907,-2.41377997398376
2729,2.022072700247e+18,B,L,R,2,2,1.0,0,0,BallCalled,,FB,89.6448974609375,82.7345962524414,1166.94995117188,146.266006469727,3.41540002822876,1.5650999546051,1.30879998207092,3.2521800994873,1,0,0,0,0,0,0,0,0,0,0,5.75863981246948,1.63182997703552,5.92252016067505,9.17665004730225,,-4.67089986801147,0.548398971557617
2730,2.022072700247e+18,B,L,R,2,2,2.0,1,0,FoulBall,,SL,80.2001037597656,74.4973983764648,371.307006835938,238.182998657227,3.41540002822876,1.5650999546051,-0.385511010885239,2.44515991210938,0,1,0,0,0,0,0,0,0,0,0,5.56618976593018,1.816890001297,5.54830980300903,-7.12930011749268,,-7.04783010482788,-3.04526996612549
2731,2.022072700247e+18,B,L,R,2,2,3.0,1,1,BallCalled,,CB,79.8388977050781,73.9240036010742,643.474975585938,296.217987060547,3.41540002822876,1.5650999546051,-0.679053008556366,-0.46655398607254,1,0,0,0,0,0,0,0,0,0,0,5.74656009674072,1.41617000102997,5.65432977676392,-9.4778003692627,,-11.3001003265381,-3.1777400970459
2732,2.022072700247e+18,B,L,R,2,2,4.0,2,1,StrikeSwinging,,CB,79.2572021484375,73.5071029663086,588.122985839844,311.234985351563,3.41540002822876,1.5650999546051,0.192498996853828,0.733466982841492,0,1,0,0,0,0,0,0,0,0,0,5.84456014633179,1.51164996623993,5.32292985916138,-7.21560001373291,,-10.3157997131348,-2.10784006118774
2733,2.022072700247e+18,B,L,R,2,2,5.0,2,2,BallCalled,,FB,90.9244995117188,84.2542037963867,977.791015625,145.526000976563,3.41540002822876,1.5650999546051,-0.738982021808624,0.693440020084381,1,0,0,0,0,0,0,0,0,0,0,5.66874980926514,1.62778997421265,6.08095979690552,8.31824970245361,,-7.37491989135742,-1.73807001113892
2734,2.022072700247e+18,B,L,R,2,2,6.0,3,2,FoulBall,,SL,79.3574981689453,73.0833969116211,521.1240234375,274.579010009766,3.41540002822876,1.5650999546051,0.448004007339478,1.56682002544403,0,1,0,0,0,0,0,0,0,0,0,5.82674980163574,1.4889600276947,5.04083013534546,-9.7495002746582,,-8.91825008392334,-2.05007004737854
2735,2.022072700247e+18,B,L,R,2,2,7.0,3,2,BallCalled,walk,CB,79.7285995483398,73.6110992431641,662.934020996094,289.497985839844,3.41540002822876,1.5650999546051,0.344155013561249,1.21158003807068,1,0,0,0,0,0,0,0,0,0,0,5.86766004562378,1.51136994361877,5.32456016540527,-10.461199760437,,-9.56669044494629,-2.26410007476807
2736,2.022072700247e+18,B,L,L,2,3,1.0,0,0,StrikeCalled,,FB,89.6679000854492,82.7429962158203,1301.90002441406,162.397994995117,3.31820011138916,1.51429998874664,-0.110367998480797,1.22432005405426,0,1,0,0,0,0,0,0,1,0,0,5.76179981231689,1.44095003604889,6.15803003311157,5.34315013885498,,-6.55159997940063,-1.15015995502472
2737,2.022072700247e+18,B,L,L,2,3,2.0,0,1,InPlay,force_out,SL,81.8275985717773,75.6860961914063,1192.7900390625,242.207000732422,3.31820011138916,1.51429998874664,-0.92009299993515,1.60810995101929,0,1,1,0,0,1,0,0,1,0,0,5.84407997131348,1.38844001293182,5.52568006515503,-15.6054000854492,,-7.74348020553589,-3.98408007621765
2738,2.022072700247e+18,B,L,R,2,4,1.0,0,0,StrikeCalled,,FB,90.2567977905273,82.8095016479492,1786.44995117188,153.470993041992,3.31820011138916,1.51429998874664,0.282840013504028,1.7496600151062,0,1,0,0,0,0,0,0,1,0,0,5.73169994354248,1.59229004383087,6.24893999099731,9.13358020782471,,-5.78997993469238,-0.512516021728516
2739,2.022072700247e+18,B,L,R,2,4,2.0,0,1,StrikeSwinging,,CB,78.7033996582031,73.1744995117188,597.056030273438,285.274993896484,3.31820011138916,1.51429998874664,0.261936008930206,0.0850834995508194,0,1,0,0,0,0,0,0,1,0,0,5.80625009536743,1.4853800535202,5.07004022598267,-10.2417001724243,,-10.6513996124268,-2.28776001930237
2740,2.022072700247e+18,B,L,R,2,4,3.0,0,2,BallCalled,,FB,90.3576965332031,83.3541030883789,1132.32995605469,142.02099609375,3.31820011138916,1.51429998874664,0.506277024745941,3.84251999855042,1,0,0,0,0,0,0,0,1,0,0,5.68650007247925,1.64593994617462,6.36654996871948,9.74094009399414,,-4.01210021972656,-0.279139995574951
2741,2.022072700247e+18,B,L,R,2,4,4.0,1,2,StrikeSwinging,strikeout,CB,77.893798828125,72.7258987426758,609.473999023438,280.752014160156,3.31820011138916,1.51429998874664,-0.283095002174377,0.289238005876541,0,1,1,0,0,0,0,0,1,0,0,5.78267002105713,1.47537004947662,5.4323902130127,-10.7028999328613,,-10.41100025177,-2.91377997398376
2742,2.022072700247e+18,B,L,L,3,1,1.0,0,0,BallCalled,,SL,80.8917007446289,74.7005996704102,451.490997314453,251.315002441406,3.46399998664856,1.59049999713898,-1.28495001792908,0.942357003688812,1,0,0,0,0,0,0,0,0,0,0,5.63371992111206,1.74978005886078,5.60218000411987,-8.77338027954102,,-8.850830078125,-4.10485982894897
2743,2.022072700247e+18,B,L,L,3,1,2.0,1,0,BallCalled,,CB,77.7048034667969,72.118896484375,532.260986328125,279.355987548828,3.46399998664856,1.59049999713898,0.803770005702972,3.00956010818481,1,0,0,0,0,0,0,0,0,0,0,5.91149997711182,1.44767999649048,5.03012990951538,-9.82192993164063,,-7.67917013168335,-1.62554001808167
2744,2.022072700247e+18,B,L,L,3,1,3.0,2,0,InPlay,single,FB,90.117301940918,82.6289978027344,1718.40002441406,157.013000488281,3.46399998664856,1.59049999713898,0.125437006354332,1.55358004570007,0,1,0,0,0,1,0,0,0,0,0,5.69869995117188,1.62613999843597,6.13235998153687,7.90429019927979,,-5.94718980789185,-0.838510990142822
2745,2.022072700247e+18,B,L,R,3,2,1.0,0,0,StrikeSwinging,,CB,78.5963973999023,72.9727020263672,429.109985351563,269.734008789063,3.46399998664856,1.59049999713898,0.161888003349304,1.23464000225067,0,1,0,0,0,0,0,0,1,0,0,5.91054010391235,1.52404999732971,5.41623020172119,-8.51482963562012,,-9.30455017089844,-2.28043007850647
2746,2.022072700247e+18,B,L,R,3,2,2.0,0,1,InPlay,field_out,CB,76.8654022216797,70.6620025634766,802.31201171875,287.523986816406,3.46399998664856,1.59049999713898,0.0813158005475998,2.31666994094849,0,1,1,0,1,0,0,0,1,0,0,5.94470977783203,1.6481100320816,5.27121019363403,-12.5487003326416,,-8.86876964569092,-2.89301991462708
2747,2.022072700247e+18,B,L,R,3,3,1.0,0,0,StrikeSwinging,stolen_base_3b,SL,79.7963027954102,74.4718017578125,343.744995117188,272.132995605469,3.36680006980896,1.53970003128052,-0.46917599439621,1.08280003070831,0,1,0,0,0,0,0,0,0,1,0,5.87016010284424,1.47177994251251,5.25925016403198,-6.98293018341064,,-9.27949047088623,-2.73742008209229
2748,2.022072700247e+18,B,L,R,3,3,2.0,0,1,BallCalled,,FB,90.3825988769531,83.059196472168,1909.02001953125,154.39599609375,3.36680006980896,1.53970003128052,0.883745014667511,0.733864009380341,1,0,0,0,0,0,0,0,0,0,1,5.69890022277832,1.74088001251221,6.12836980819702,9.15365028381348,,-6.75196981430054,-0.0207217000424862
2749,2.022072700247e+18,B,L,R,3,3,3.0,1,1,StrikeCalled,,FB,90.665397644043,83.2699966430664,1759.91003417969,160.998992919922,3.36680006980896,1.53970003128052,0.13214099407196,1.79597997665405,0,1,0,0,0,0,0,0,0,0,1,5.66143989562988,1.657870054245,6.31484985351563,6.60485982894897,,-5.54250001907349,-0.999134004116058
2750,2.022072700247e+18,B,L,R,3,3,4.0,1,2,StrikeSwinging,strikeout,CB,80.7344970703125,75.0475997924805,718.596984863281,293.610992431641,3.36680006980896,1.53970003128052,0.142738997936249,0.160569995641708,0,1,1,0,0,0,0,0,0,0,1,5.81978988647461,1.50700998306274,5.33268976211548,-10.6704998016357,,-10.5626001358032,-2.49054002761841
2751,2.022072700247e+18,B,L,R,3,4,1.0,0,0,BallCalled,,FB,89.6158981323242,82.0341033935547,1049.60998535156,150.324996948242,3.46399998664856,1.59049999713898,1.64609003067017,4.13376998901367,1,0,0,0,0,0,0,0,0,0,1,5.7473201751709,1.59920001029968,5.85736989974976,7.78357982635498,,-3.76255989074707,0.814921021461487
2752,2.022072700247e+18,B,L,R,3,4,2.0,1,0,HitByPitch,hit_by_pitch,FB,90.178596496582,82.5683975219727,1284.2900390625,166.464004516602,3.46399998664856,1.59049999713898,-2.62328004837036,1.33056998252869,1,0,0,0,0,0,0,0,0,0,1,5.68886995315552,1.45013999938965,6.30389022827148,4.1144700050354,,-6.34802007675171,-3.99657011032104
2753,2.022072700247e+18,B,L,R,3,5,1.0,0,0,StrikeCalled,,CB,79.027702331543,73.1303024291992,522.028015136719,256.558990478516,3.51259994506836,1.61590003967285,0.0617367997765541,1.52239000797272,0,1,0,0,0,0,0,0,1,0,1,5.82196998596191,1.67683005332947,5.13177013397217,-10.1584997177124,,-8.65205955505371,-2.69692993164063
2754,2.022072700247e+18,B,L,R,3,5,2.0,0,1,InPlay,single,FB,91.6845321655273,82.5383834838867,3000.0,,3.51259994506836,1.61590003967285,0.534009993076324,1.98127996921539,0,1,0,0,0,0,1,0,1,0,1,6.18370008468628,1.24029004573822,5.73249006271362,,,-4.62951278686523,-0.777155995368958
